2003-01-07,28.250000,28.250000,27.500000,28.000000,20.084581,8672900
2003-01-08,28.000000,28.500000,27.500000,28.000000,20.084581,5326600
2003-01-09,28.000000,28.250000,27.500000,28.250000,20.263906,9876700
2003-01-10,28.250000,28.500000,28.000000,28.250000,20.263906,4797400
2003-01-13,28.500000,29.000000,28.250000,29.000000,20.801891,4613600
2003-01-14,29.250000,30.000000,29.000000,29.750000,21.339867,14260300
2003-01-15,30.000000,30.250000,29.000000,29.250000,20.981213,13001700
2003-01-16,29.250000,29.500000,28.500000,28.750000,20.622561,5444600
2003-01-17,28.750000,29.000000,28.250000,28.500000,20.443237,2994500
2003-01-20,28.500000,29.750000,28.250000,29.750000,21.339867,5396200
2003-01-21,30.000000,30.750000,29.750000,30.500000,21.877844,20913500
2003-01-22,30.250000,32.000000,30.000000,31.250000,22.415825,22132400
2003-01-23,31.500000,31.750000,31.000000,31.250000,22.415825,12189900
2003-01-24,31.500000,31.750000,30.750000,31.250000,22.415825,9574900
2003-01-27,30.750000,31.250000,30.500000,30.750000,22.057177,6238000
2003-01-28,30.750000,31.500000,30.250000,31.250000,22.415825,7358700
2003-01-29,31.250000,31.500000,30.750000,30.750000,22.057177,5548700
2003-01-30,30.750000,31.000000,30.250000,30.750000,22.057177,1992500
2003-01-31,30.250000,30.500000,30.000000,30.250000,21.698521,1824600
2003-02-03,30.500000,30.750000,30.250000,30.750000,22.057177,1698100
2003-02-04,30.500000,31.000000,30.250000,31.000000,22.236500,3951500
2003-02-05,30.750000,31.250000,30.750000,31.000000,22.236500,4022900
2003-02-06,30.750000,32.000000,30.750000,32.000000,22.953802,6916200
2003-02-07,32.000000,32.500000,31.250000,31.500000,22.595150,10367700
2003-02-10,31.250000,31.500000,30.750000,31.250000,22.415825,3484700
2003-02-11,31.500000,32.000000,31.250000,32.000000,22.953802,4811100
2003-02-12,31.750000,32.500000,31.750000,32.250000,23.133131,4349200
2003-02-13,32.000000,32.500000,30.750000,31.250000,22.415825,10707800
2003-02-14,31.250000,31.500000,30.250000,30.750000,22.057177,5200600
2003-02-17,30.750000,30.750000,30.750000,30.750000,22.057177,0
2003-02-18,31.250000,31.250000,30.250000,30.250000,21.698521,4910100
2003-02-19,30.500000,30.750000,30.250000,30.250000,21.698521,1835100
2003-02-20,30.250000,30.250000,28.750000,29.000000,20.801891,6817600
2003-02-21,29.000000,29.000000,27.500000,27.750000,19.905254,12233500
2003-02-24,28.250000,29.000000,28.000000,29.000000,20.801891,4190300
2003-02-25,28.250000,28.500000,28.250000,28.250000,20.263906,3321400
2003-02-26,28.750000,28.750000,28.250000,28.250000,20.263906,2781700
2003-02-27,28.250000,28.750000,28.000000,28.500000,20.443237,1899600
2003-02-28,29.000000,29.000000,28.250000,28.750000,20.622561,4543800
2003-03-03,29.000000,29.500000,28.750000,29.250000,20.981213,3838000
2003-03-04,29.000000,29.250000,28.250000,28.250000,20.263906,4520700
2003-03-05,28.000000,28.500000,27.750000,28.250000,20.263906,3891700
2003-03-06,28.250000,28.500000,28.000000,28.250000,20.263906,2309700
2003-03-07,28.000000,28.750000,27.750000,28.750000,20.622561,3097700
2003-03-10,28.750000,29.000000,28.000000,28.250000,20.263906,8573900
2003-03-11,27.750000,28.250000,27.500000,28.250000,20.263906,5894000
2003-03-12,28.250000,28.250000,27.750000,28.000000,20.084581,2369800
2003-03-13,28.250000,28.500000,28.000000,28.000000,20.084581,2728400
2003-03-14,28.750000,29.250000,28.750000,29.250000,20.981213,6561100
2003-03-17,29.000000,30.000000,28.500000,29.750000,21.339867,5847600
2003-03-18,30.500000,31.250000,30.500000,31.250000,22.415825,9230300
2003-03-19,31.000000,31.500000,30.250000,30.750000,22.057177,9346400
2003-03-20,31.250000,31.750000,30.750000,30.750000,22.057177,6506200
2003-03-21,30.500000,30.750000,30.000000,30.250000,21.698521,5427200
2003-03-24,30.500000,30.500000,29.750000,29.750000,21.339867,4857100
2003-03-25,29.250000,29.750000,29.000000,29.750000,21.339867,3512400
2003-03-26,30.250000,30.500000,30.000000,30.250000,21.698521,3208500
2003-03-27,30.250000,30.750000,30.250000,30.500000,21.877844,3231100
2003-03-28,30.500000,30.750000,30.000000,30.750000,22.057177,3529900
2003-03-31,30.250000,30.250000,29.750000,30.000000,21.519192,4285800
2003-04-01,30.000000,30.500000,29.750000,30.250000,21.698521,2695200
2003-04-02,30.250000,31.250000,30.250000,31.250000,22.415825,5711200
2003-04-03,31.500000,31.500000,30.750000,30.750000,22.057177,2504700
2003-04-04,31.000000,33.250000,31.000000,33.000000,23.671110,20043600
2003-04-07,33.000000,33.000000,33.000000,33.000000,23.671110,0
2003-04-08,34.000000,34.250000,32.750000,33.250000,23.850433,22585200
2003-04-09,33.000000,33.500000,32.750000,33.000000,23.671110,9230100
2003-04-10,33.000000,33.500000,32.750000,33.000000,23.671110,10803400
2003-04-11,33.500000,34.000000,33.250000,34.000000,24.388424,11260300
2003-04-14,34.000000,34.000000,34.000000,34.000000,24.388424,0
2003-04-15,34.000000,34.000000,34.000000,34.000000,24.388424,0
2003-04-16,34.250000,34.250000,33.250000,33.750000,24.209091,12889900
2003-04-17,33.750000,33.750000,33.000000,33.250000,23.850433,5074400
2003-04-18,33.500000,33.750000,33.250000,33.250000,23.850433,5634000
2003-04-21,33.500000,33.750000,33.250000,33.500000,24.029768,2336900
2003-04-22,33.500000,33.500000,32.500000,32.750000,23.491785,9426800
2003-04-23,33.000000,33.000000,31.750000,31.750000,22.774483,8637300
2003-04-24,31.750000,31.750000,30.750000,30.750000,22.057177,9237200
2003-04-25,30.500000,30.750000,29.500000,30.250000,21.698521,20369700
2003-04-28,30.000000,30.500000,29.500000,30.250000,21.698521,10127400
2003-04-29,30.750000,31.500000,30.750000,31.000000,22.236500,13471600
2003-04-30,31.250000,32.000000,31.000000,31.750000,22.774483,10413700
2003-05-01,31.750000,31.750000,31.750000,31.750000,22.774483,0
2003-05-02,32.000000,32.000000,31.000000,31.250000,22.415825,4161600
2003-05-05,31.250000,31.250000,31.250000,31.250000,22.415825,0
2003-05-06,31.500000,31.750000,31.250000,31.750000,22.774483,5687800
2003-05-07,31.750000,32.750000,31.750000,32.000000,22.953802,10653800
2003-05-08,32.000000,32.250000,31.500000,32.000000,22.953802,6023200
2003-05-09,32.000000,32.250000,31.750000,32.250000,23.133131,5793300
2003-05-12,32.500000,32.750000,31.750000,31.750000,22.774483,5811700
2003-05-13,32.250000,32.250000,31.750000,31.750000,22.774483,1711500
2003-05-14,32.000000,32.500000,31.750000,32.250000,23.133131,6321000
2003-05-15,32.250000,32.250000,32.250000,32.250000,23.133131,0
2003-05-16,32.250000,32.250000,32.000000,32.000000,22.953802,1128500
2003-05-19,32.000000,32.000000,31.250000,31.250000,22.415825,3449800
2003-05-20,31.250000,32.000000,31.000000,31.750000,22.774483,2615300
2003-05-21,32.000000,32.250000,31.750000,32.000000,22.953802,3698200
2003-05-22,32.250000,32.750000,32.000000,32.000000,22.953802,6649800
2003-05-23,32.500000,33.000000,32.500000,33.000000,23.671110,11077500
2003-05-26,33.500000,33.750000,33.250000,33.500000,24.029768,9109300
2003-05-27,33.250000,33.750000,33.000000,33.500000,24.029768,7563700
2003-05-28,33.750000,34.000000,33.250000,33.750000,24.209091,10093000
2003-05-29,33.750000,34.500000,33.500000,34.000000,24.388424,12810700
2003-05-30,34.250000,34.500000,33.500000,33.750000,24.209091,7055900
2003-06-02,34.000000,34.250000,33.750000,33.750000,24.209091,4539600
2003-06-03,33.750000,34.000000,33.250000,33.500000,24.029768,3888700
2003-06-04,33.750000,34.500000,33.500000,34.500000,24.747072,9111500
2003-06-05,35.000000,35.750000,34.500000,34.750000,24.926399,20643700
2003-06-06,35.000000,35.000000,34.500000,35.000000,25.105730,8158900
2003-06-09,34.750000,35.000000,34.500000,34.750000,24.926399,3157700
2003-06-10,34.500000,35.500000,34.250000,35.500000,25.464378,7290800
2003-06-11,35.250000,35.500000,34.750000,35.500000,25.464378,10888300
2003-06-12,35.750000,36.000000,35.500000,35.750000,25.643705,10191200
2003-06-13,36.000000,36.750000,35.250000,35.500000,25.464378,14320000
2003-06-16,35.500000,35.750000,34.750000,35.250000,25.285048,6058100
2003-06-17,35.750000,36.000000,35.250000,35.500000,25.464378,6653600
2003-06-18,35.750000,36.000000,35.250000,35.500000,25.464378,6536400
2003-06-19,35.500000,36.500000,35.500000,36.250000,26.002359,12304400
2003-06-20,36.000000,36.250000,35.500000,36.000000,25.823034,5699200
2003-06-23,36.000000,36.250000,35.750000,36.000000,25.823034,6243600
2003-06-24,35.750000,35.750000,34.500000,34.750000,24.926399,9538900
2003-06-25,34.500000,34.750000,34.250000,34.750000,24.926399,6929300
2003-06-26,34.500000,34.750000,34.000000,34.000000,24.388424,9082900
2003-06-27,34.250000,34.750000,34.000000,34.250000,24.567747,7626500
2003-06-30,34.000000,34.250000,33.500000,34.000000,24.388424,4571500
2003-07-01,34.000000,34.000000,34.000000,34.000000,24.388424,0
2003-07-02,34.250000,36.000000,34.000000,35.750000,25.643705,10857500
2003-07-03,36.500000,38.750000,36.500000,38.750000,27.795620,31743800
2003-07-04,38.750000,39.250000,38.250000,38.750000,27.795620,17136900
2003-07-07,39.000000,39.000000,37.500000,37.750000,27.078320,9556500
2003-07-08,38.250000,38.500000,37.500000,37.750000,27.078320,6753800
2003-07-09,38.000000,38.000000,36.000000,36.250000,26.002359,14615800
2003-07-10,36.250000,36.500000,35.500000,36.000000,25.823034,9762500
2003-07-11,35.500000,36.500000,35.500000,36.500000,26.181683,9311600
2003-07-14,36.500000,36.500000,36.500000,36.500000,26.181683,0
2003-07-15,37.000000,38.000000,37.000000,37.750000,27.078320,8803000
2003-07-16,38.000000,39.500000,38.000000,39.500000,28.333607,18077900
2003-07-17,39.500000,39.500000,38.500000,38.750000,27.795620,8161900
2003-07-18,39.000000,39.000000,38.000000,38.750000,27.795620,6542200
2003-07-21,39.250000,39.500000,37.750000,38.250000,27.436968,7945700
2003-07-22,38.250000,38.250000,38.250000,38.250000,27.436968,0
2003-07-23,38.250000,38.250000,37.500000,37.750000,27.078320,4908500
2003-07-24,37.750000,38.000000,37.250000,37.500000,26.898993,4623000
2003-07-25,37.750000,38.250000,37.500000,38.250000,27.436968,4738000
2003-07-28,38.500000,38.500000,38.000000,38.250000,27.436968,6245300
2003-07-29,38.500000,38.500000,37.750000,37.750000,27.078320,4834600
2003-07-30,37.750000,38.000000,37.500000,37.750000,27.078320,2317300
2003-07-31,37.750000,38.750000,37.750000,38.750000,27.795620,4382500
2003-08-01,38.750000,39.250000,38.500000,39.000000,27.974947,6764200
2003-08-04,39.000000,39.250000,38.750000,38.750000,27.795620,6750900
2003-08-05,38.750000,38.750000,37.750000,37.750000,27.078320,4425400
2003-08-06,37.750000,37.750000,37.000000,37.000000,26.540333,5854600
2003-08-07,37.000000,37.750000,37.000000,37.500000,26.898993,4347500
2003-08-08,38.000000,38.500000,37.750000,37.750000,27.078320,4477200
2003-08-11,37.750000,38.500000,37.750000,38.500000,27.616302,3526600
2003-08-12,38.500000,38.500000,38.500000,38.500000,27.616302,0
2003-08-13,39.000000,40.250000,39.000000,39.500000,28.333607,19098500
2003-08-14,39.250000,39.500000,38.750000,38.750000,27.795620,6020700
2003-08-15,38.750000,39.250000,38.500000,38.750000,27.795620,2505500
2003-08-18,39.250000,39.750000,38.750000,38.750000,27.795620,4713700
2003-08-19,39.500000,40.000000,39.250000,39.500000,28.333607,7501500
2003-08-20,40.000000,40.000000,38.750000,39.250000,28.154280,10192000
2003-08-21,39.250000,41.250000,39.250000,40.250000,28.871580,16904800
2003-08-22,41.000000,42.250000,41.000000,42.000000,30.126871,17124600
2003-08-25,43.000000,44.000000,41.750000,42.250000,30.306200,15642000
2003-08-26,42.000000,42.250000,41.250000,42.250000,30.306200,7002600
2003-08-27,42.250000,42.250000,40.750000,41.500000,29.768223,7324700
2003-08-28,41.500000,42.000000,41.250000,42.000000,30.126871,4272000
2003-08-29,42.000000,42.000000,41.250000,41.500000,29.768223,5065200
2003-09-01,41.750000,42.000000,41.500000,42.000000,30.126871,3037100
2003-09-02,42.000000,42.250000,41.000000,41.500000,29.768223,4156800
2003-09-03,41.750000,41.750000,40.750000,41.000000,29.409559,3861700
2003-09-04,41.000000,41.500000,40.750000,41.000000,29.409559,6020900
2003-09-05,41.250000,43.250000,41.000000,43.250000,31.023506,10844700
2003-09-08,43.250000,44.000000,42.250000,43.750000,31.382153,11336700
2003-09-09,44.500000,45.000000,43.000000,43.250000,31.023506,11469600
2003-09-10,43.000000,43.500000,42.500000,43.250000,31.023506,5444900
2003-09-11,43.000000,43.750000,42.750000,43.500000,31.202818,4714000
2003-09-12,43.500000,44.000000,42.750000,43.750000,31.382153,6577500
2003-09-15,44.500000,44.500000,43.500000,43.750000,31.382153,6501200
2003-09-16,44.250000,44.250000,43.000000,43.750000,31.382153,4816900
2003-09-17,44.250000,45.000000,42.750000,43.000000,30.844181,16684600
2003-09-18,43.750000,43.750000,42.250000,42.500000,30.485531,6253300
2003-09-19,43.000000,43.250000,42.000000,43.000000,30.844181,4427600
2003-09-22,43.000000,43.250000,42.000000,42.000000,30.126871,7152800
2003-09-23,42.000000,42.250000,41.000000,41.750000,29.947540,6561300
2003-09-24,42.000000,43.000000,41.750000,43.000000,30.844181,6157400
2003-09-25,42.250000,43.000000,42.250000,42.750000,30.664848,3123300
2003-09-26,43.000000,44.000000,42.750000,43.750000,31.382153,5139400
2003-09-29,43.500000,43.500000,43.000000,43.500000,31.202818,3323900
2003-09-30,43.500000,44.000000,42.750000,43.000000,30.844181,6116200
2003-10-01,42.750000,42.750000,41.250000,41.500000,29.768223,8891700
2003-10-02,42.000000,42.250000,41.000000,41.250000,29.588886,7156200
2003-10-03,41.500000,41.750000,41.000000,41.250000,29.588886,4850700
2003-10-06,41.500000,41.750000,40.250000,40.250000,28.871580,4080000
2003-10-07,40.250000,41.000000,39.750000,40.000000,28.692257,4878300
2003-10-08,40.500000,41.750000,40.500000,41.750000,29.947540,3326300
2003-10-09,42.250000,43.500000,41.750000,43.500000,31.202818,8490700
2003-10-10,44.000000,44.250000,43.250000,43.500000,31.202818,9755800
2003-10-13,44.000000,44.500000,42.750000,42.750000,30.664848,6666200
2003-10-14,43.000000,43.000000,41.000000,41.250000,29.588886,8116600
2003-10-15,41.250000,42.250000,40.750000,41.500000,29.768223,11169500
2003-10-16,41.500000,42.000000,41.250000,41.250000,29.588886,10881200
2003-10-17,41.750000,41.750000,41.250000,41.500000,29.768223,8164300
2003-10-20,42.000000,42.000000,41.000000,41.250000,29.588886,10707700
2003-10-21,41.500000,41.500000,40.000000,40.250000,28.871580,25261300
2003-10-22,40.250000,41.250000,40.250000,40.500000,29.050919,7505700
2003-10-23,40.500000,40.500000,40.500000,40.500000,29.050919,0
2003-10-24,40.250000,41.500000,40.000000,41.250000,29.588886,9956700
2003-10-27,41.500000,41.500000,40.500000,40.500000,29.050919,4742500
2003-10-28,41.000000,41.000000,40.250000,40.250000,28.871580,5691300
2003-10-29,40.750000,40.750000,40.250000,40.250000,28.871580,4514200
2003-10-30,40.500000,41.000000,40.500000,40.750000,29.230238,4656200
2003-10-31,41.250000,42.250000,41.000000,42.250000,30.306200,13671200
2003-11-03,43.000000,44.000000,42.250000,43.750000,31.382153,22245000
2003-11-04,44.750000,45.250000,43.000000,43.500000,31.202818,23411000
2003-11-05,43.750000,44.000000,43.000000,44.000000,31.561487,8097900
2003-11-06,44.000000,44.000000,42.750000,43.000000,30.844181,8601600
2003-11-07,43.000000,43.000000,42.250000,43.000000,30.844181,5895000
